timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,API Start Time,API End Time
1626730332262,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,166078,166080
1626730332262,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,166078,166078
1626730332262,2406,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,166078,168484
1626730333262,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,167078,167082
1626730333262,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,167078,167081
1626730333262,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,167078,167078
1626730333262,2593,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,167078,169671
1626730334263,33,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,168079,168112
1626730334263,33,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,168079,168112
1626730334263,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,168079,168079
1626730334263,2460,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,168079,170539
1626730335263,12,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,169079,169091
1626730335263,9,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,169079,169088
1626730335263,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,169079,169079
1626730335263,1984,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,169079,171063
1626730336264,8369,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,170080,178449
1626730336264,175,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,170080,170255
1626730336264,85,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,170080,170165
1626730336264,2996,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,170080,173076
1626730337264,7935,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,171080,179015
1626730337264,7932,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,171080,179012
1626730337264,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,171080,171080
1626730337264,5800,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,171080,176880
1626730338264,5661,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,172080,177741
1626730338264,5663,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,172080,177743
1626730338264,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,172080,172080
1626730338264,269,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,172080,172349
1626730339265,19721,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,173081,192802
1626730339265,4205,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,173081,177286
1626730339265,3,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,173081,173084
1626730339265,203,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,173081,173284
1626730340265,2985,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,174081,177066
1626730340265,2984,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,174081,177065
1626730340265,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,174081,174081
1626730340265,515,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,174081,174596
1626730341265,4389,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,175081,179470
1626730341265,2841,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,175081,177922
1626730341265,3,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,175081,175084
1626730341265,500,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,175081,175581
1626730342266,5468,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,176082,181550
1626730342266,4385,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,176082,180467
1626730342266,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,176082,176082
1626730342266,11031,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,176082,187113
1626730343266,18842,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,177082,195924
1626730343266,18331,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,177082,195413
1626730343266,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,177082,177082
1626730343266,671,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,177082,177753
1626730344267,660,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,178083,178743
1626730344267,46,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,178083,178129
1626730344267,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,178083,178083
1626730344267,70,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,178083,178153
1626730345267,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,179083,179086
1626730345267,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,179083,179086
1626730345268,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,179084,179084
1626730345268,621,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,179084,179705
1626730346268,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,180084,180088
1626730346268,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,180084,180088
1626730346268,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,180084,180084
1626730346268,171,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,180084,180255
1626730347269,16437,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,181085,197522
1626730347269,16279,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,181085,197364
1626730347269,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,181085,181085
1626730347269,484,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,181085,181569
1626730348269,27,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,182085,182112
1626730348269,13,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,182085,182098
1626730348269,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,182085,182085
1626730348269,2546,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,182085,184631
1626730349270,23,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,183086,183109
1626730349270,23,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,183086,183109
1626730349270,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,183086,183086
1626730349270,2121,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,183086,185207
1626730350270,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,184086,184089
1626730350270,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,184086,184088
1626730350270,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,184086,184086
1626730350270,2589,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,184086,186675
1626730351270,14,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,185086,185100
1626730351270,11,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,185086,185097
1626730351270,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,185086,185086
1626730351270,2441,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,185086,187527
1626730352271,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,186087,186091
1626730352271,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,186087,186091
1626730352271,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,186087,186087
1626730352271,2203,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,186087,188290
1626730353271,8653,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,187087,195740
1626730353271,455,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,187087,187542
1626730353271,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,187087,187087
1626730353271,6390,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,187087,193477
1626730354272,8503,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,188088,196591
1626730354272,8503,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,188088,196591
1626730354272,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,188088,188088
1626730354272,2390,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,188088,190478
1626730355272,4801,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,189088,193889
1626730355272,4801,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,189088,193889
1626730355272,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,189088,189088
1626730355272,250,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,189088,189338
1626730356273,20385,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,190089,210474
1626730356273,4869,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,190089,194958
1626730356273,3,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,190089,190092
1626730356273,31,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,190089,190120
1626730357273,2296,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,191089,193385
1626730357273,2296,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,191089,193385
1626730357273,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,191089,191089
1626730357273,656,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,191089,191745
1626730358273,3982,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,192089,196071
1626730358273,2510,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,192089,194599
1626730358273,3,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,192089,192092
1626730358273,542,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,192089,192631
1626730359274,5373,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,193090,198463
1626730359274,4489,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,193090,197579
1626730359274,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,193090,193090
1626730359274,824,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,193090,193914
1626730360274,18408,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,194090,212498
1626730360274,17851,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,194090,211941
1626730360274,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,194090,194090
1626730360274,523,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,194090,194613
1626730361275,1485,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,195091,196576
1626730361275,718,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,195091,195809
1626730361275,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,195091,195091
1626730361275,156,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,195091,195247
1626730362275,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,196091,196095
1626730362275,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,196091,196095
1626730362275,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,196091,196091
1626730362275,425,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,196091,196516
1626730363275,2,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,197091,197093
1626730363275,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,197091,197093
1626730363275,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,197091,197091
1626730363275,226,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,197091,197317
1626730364276,23,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,198092,198115
1626730364276,23,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,198092,198115
1626730364276,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,198092,198092
1626730364276,507,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,198092,198599
1626730365276,16446,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,199092,215538
1626730365276,16274,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,199092,215366
1626730365276,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,199092,199092
1626730365276,1277,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,199092,200369
1626730366277,7,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,200093,200100
1626730366277,7,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,200093,200100
1626730366277,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,200093,200093
1626730366277,1914,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,200093,202007
1626730367277,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,201093,201097
1626730367277,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,201093,201097
1626730367277,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,201093,201093
1626730367277,2316,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,201093,203409
1626730368278,7,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,202094,202101
1626730368278,7,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,202094,202101
1626730368278,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,202094,202094
1626730368278,2265,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,202094,204359
1626730369278,35,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,203094,203129
1626730369278,31,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,203094,203125
1626730369278,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,203094,203094
1626730369278,6589,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,203094,209683
1626730370279,8619,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,204095,212714
1626730370279,423,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,204095,204518
1626730370279,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,204095,204095
1626730370279,2554,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,204095,206649
1626730371279,8372,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,205095,213467
1626730371279,8372,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,205095,213467
1626730371279,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,205095,205095
1626730371279,1890,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,205095,206985
1626730372279,5420,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,206095,211515
1626730372279,5422,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,206095,211517
1626730372279,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,206095,206095
1626730372279,1867,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,206095,207962
1626730373279,19737,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,207095,226832
1626730373279,4220,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,207095,211315
1626730373279,7,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,207095,207102
1626730373279,11000,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,207095,218095
1626730374280,2959,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,208096,211055
1626730374280,2959,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,208096,211055
1626730374280,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,208096,208096
1626730374280,281,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,208096,208377
1626730375280,2611,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,209096,211707
1626730375280,1471,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,209096,210567
1626730375280,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,209096,209096
1626730375280,386,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,209096,209482
1626730376281,6447,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,210097,216544
1626730376281,5298,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,210097,215395
1626730376281,3,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,210097,210100
1626730376281,750,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,210097,210847
1626730377281,16710,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,211097,227807
1626730377281,16086,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,211097,227183
1626730377281,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,211097,211097
1626730377281,445,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,211097,211542
1626730378281,3424,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,212097,215521
1626730378281,2657,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,212097,214754
1626730378281,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,212097,212097
1626730378281,625,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,212097,212722
1626730379282,22,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,213098,213120
1626730379282,22,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,213098,213120
1626730379282,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,213098,213098
1626730379282,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,213098,213098
1626730380282,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,214098,214102
1626730380282,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,214098,214102
1626730380282,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,214098,214098
1626730380282,554,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,214098,214652
1626730381283,2,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,215099,215101
1626730381283,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,215099,215101
1626730381283,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,215099,215099
1626730381283,355,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,215099,215454
1626730382283,16672,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,216099,232771
1626730382283,16499,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,216099,232598
1626730382283,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,216099,216099
1626730382283,1500,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,216099,217599
1626730383284,8,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,217100,217108
1626730383284,8,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,217100,217108
1626730383284,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,217100,217100
1626730383284,1828,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,217100,218928
1626730384284,25,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,218100,218125
